Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,320,Guatemala,GTM,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,12927,,,,12927,,13669,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,1275,,,,1275,,1775,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,48,,,,48,,88,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,1429,,,,1429,,2809,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,102233,,,,102233,,112747,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,67000,,,,67000,,56735,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,20298,,,,20298,,21339,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,208,,,,208,,1092,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,554,New Zealand,NZL,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,100,,,,100,,210,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,1772,,,,1772,,2432,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,686,Senegal,SEN,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,60,,,,60,,63,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,1347,,,,1347,,1415,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,18715,,,,18715,,19679,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,8771,,,,8771,,17217,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,3961,,,,3961,,5824,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,1083,,,,1083,,4228,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,125,,,,125,,244,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,4680,,,,4680,,4914,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,1333,,,,1333,,1405,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,834,United Rep. of Tanzania,TZA,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,485,,,,485,,509,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,2950,,,,2950,,15241,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,894,Zambia,ZMB,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,90,,,,90,,840,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,246430699,,,,246430699,,332097743,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,3196473,,,,3196473,,2230182,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,217286,,,,217286,,155585,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,194,,,,194,,475,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,126963,,,,126963,,152017,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,3525282,,,,3525282,,7282198,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,924,,,,924,,936,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,65918,,,,65918,,70523,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,2,,,,2,,3,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,15422,,,,15422,,24395,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,27777185,,,,27777185,,29595651,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,170,Colombia,COL,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,95,,,,95,,127,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,188,Costa Rica,CRI,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,400,,,,400,,431,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,189,,,,189,,147,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,96297,,,,96297,,355475,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,85127,,,,85127,,335170,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,134,,,,134,,103,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,231,Ethiopia,ETH,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,1090,,,,1090,,2898,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,566083,,,,566083,,449976,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,892530,,,,892530,,1625071,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,1518785,,,,1518785,,1694489,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,7190,,,,7190,,6913,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,320,Guatemala,GTM,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,86,,,,86,,54,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,6812,,,,6812,,9941,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,6,,,,6,,10,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,2797649,,,,2797649,,2697880,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,42660127,,,,42660127,,58088663,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,1739402,,,,1739402,,3705362,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,140,,,,140,,2414,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,400,Jordan,JOR,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,321784,,,,321784,,374586,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,264,,,,264,,520,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,64,,,,64,,67,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,3494,,,,3494,,11391,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,5518713,,,,5518713,,5259866,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,3476762,,,,3476762,,4683229,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,610,,,,610,,636,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,5900,,,,5900,,7322,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,18228,,,,18228,,13012,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,437284,,,,437284,,632442,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,28857233,,,,28857233,,61011975,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,558,Nicaragua,NIC,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,5,,,,5,,13,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,586,Pakistan,PAK,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,200,,,,200,,435,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,591,Panama,PAN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,4587,,,,4587,,2941,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,326504,,,,326504,,275086,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,47093088,,,,47093088,,62313655,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,7692,,,,7692,,8674,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,686,Senegal,SEN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,225,,,,225,,164,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,2549,,,,2549,,7189,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,127,,,,127,,119,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,4378,,,,4378,,46654,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,199942,,,,199942,,130711,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,8068,,,,8068,,8266,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,19843950,,,,19843950,,28244277,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,748,Eswatini,SWZ,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,300,,,,300,,217,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,1,,,,1,,1,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,760,Syria,SYR,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,75887,,,,75887,,90820,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,243,,,,243,,315,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,120039,,,,120039,,557553,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,21485,,,,21485,,22849,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,18404170,,,,18404170,,17909479,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,73518,,,,73518,,109616,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,4069316,,,,4069316,,4624510,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,3804,,,,3804,,7988,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,280728,,,,280728,,419526,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,4265,,,,4265,,11261,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,858,Uruguay,URY,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,33,,,,33,,35,,,0
H3,2010,2010,2010,4,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,31947468,,,,31947468,,36823251,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,262852248,,,,262852248,,385014372,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,4574639,,,,4574639,,4813640,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,302584,,,,302584,,213219,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,513,,,,513,,1638,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,3,,,,3,,55,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,180032,,,,180032,,244094,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,4483493,,,,4483493,,9002531,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,17021,,,,17021,,28193,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,6252,,,,6252,,6455,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,11605,,,,11605,,17457,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,33362009,,,,33362009,,35287684,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,170,Colombia,COL,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,435,,,,435,,479,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,188,Costa Rica,CRI,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,3283,,,,3283,,3447,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,8467,,,,8467,,5424,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,134920,,,,134920,,566009,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,71293,,,,71293,,328280,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,6992,,,,6992,,12319,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,231,Ethiopia,ETH,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,3484,,,,3484,,11947,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,74,,,,74,,192,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,535043,,,,535043,,528390,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,275,State of Palestine,PSE,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,495,,,,495,,1231,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,1223015,,,,1223015,,1345031,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,40135,,,,40135,,75399,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,320,Guatemala,GTM,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,134,,,,134,,116,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,340,Honduras,HND,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,1608,,,,1608,,933,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,15386,,,,15386,,20212,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,87,,,,87,,145,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,5256596,,,,5256596,,5559783,,,0
H3,2011,2011,2011,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,60390528,,,,60390528,,101994863,,,0
